376_Bacteria_27	UP000242745
376_Bacteria_27	UP000077107
37727_Eukaryota_26	UP000480676
37734_Bacteria_36	UP000290126
37734_Bacteria_36	UP000273117
37734_Bacteria_36	UP000192657
37734_Bacteria_36	UP000182670
37734_Bacteria_36	UP000286288
37734_Bacteria_36	UP000255520
37734_Bacteria_36	UP000188701
37734_Bacteria_36	UP000254067
37734_Bacteria_36	UP000595262
37734_Bacteria_36	UP000431199
37734_Bacteria_36	UP000516621
37734_Bacteria_36	UP000338926
37734_Bacteria_36	UP000335967
37734_Bacteria_37	UP000290126
37734_Bacteria_37	UP000273117
37734_Bacteria_37	UP000192657
37734_Bacteria_37	UP000182670
37734_Bacteria_37	UP000286288
37734_Bacteria_37	UP000255520
37734_Bacteria_37	UP000188701
37734_Bacteria_37	UP000254067
37734_Bacteria_37	UP000595262
37734_Bacteria_37	UP000431199
37734_Bacteria_37	UP000516621
37734_Bacteria_37	UP000338926
37734_Bacteria_37	UP000335967
37752_Bacteria_21	UP000032061
378543_Bacteria_25	UP000245634
379075_Bacteria_25	UP000245535
379097_Bacteria_30	UP000030451
37915_Bacteria_28	UP000245152
37915_Bacteria_28	UP000252187
37915_Bacteria_30	UP000245152
37915_Bacteria_30	UP000252187
37916_Bacteria_29	UP000036513
37916_Bacteria_31	UP000036513
37919_Bacteria_26	UP000186108
37919_Bacteria_26	UP000274396
37919_Bacteria_26	UP000239290
37919_Bacteria_26	UP000562796
37919_Bacteria_26	UP000028488
37919_Bacteria_26	UP000295266
37919_Bacteria_27	UP000186108
37919_Bacteria_27	UP000274396
37919_Bacteria_27	UP000239290
37919_Bacteria_27	UP000562796
37919_Bacteria_27	UP000028488
37919_Bacteria_27	UP000295266
37921_Bacteria_25	UP000195940
37921_Bacteria_25	UP000196471
37921_Bacteria_25	UP000239187
37921_Bacteria_25	UP000238766
37923_Bacteria_32	UP000053171
37923_Bacteria_32	UP000594975
37923_Bacteria_32	UP000179540
37923_Bacteria_32	UP000092021
37923_Bacteria_32	UP000595221
37923_Bacteria_33	UP000053171
37923_Bacteria_33	UP000594975
37923_Bacteria_33	UP000179540
37923_Bacteria_33	UP000092021
37923_Bacteria_33	UP000595221
37925_Bacteria_45	UP000249324
37927_Bacteria_28	UP000070134
37927_Bacteria_29	UP000070134
37928_Bacteria_30	UP000181917
37929_Bacteria_29	UP000316242
37929_Bacteria_30	UP000316242
37929_Bacteria_37	UP000316242
37931_Bacteria_26	UP000283315
37931_Bacteria_26	UP000514450
37931_Bacteria_29	UP000283315
37931_Bacteria_29	UP000514450
37931_Bacteria_30	UP000283315
37931_Bacteria_30	UP000514450
379347_Bacteria_28	UP000182908
379347_Bacteria_29	UP000182908
379547_Archaea_70	UP000561646
379893_Bacteria_28	UP000037393
379895_Bacteria_28	UP000586078
37992_Eukaryota_25	UP000297716
380021_Bacteria_28	UP000285540
380021_Bacteria_28	UP000236483
380021_Bacteria_28	UP000515277
380021_Bacteria_28	UP000244178
380244_Bacteria_28	UP000198662
380248_Bacteria_27	UP000199323
38026_Archaea_37	UP000199259
38026_Archaea_37	UP000319335
38038_Eukaryota_15	UP000177625
380674_Bacteria_37	UP000237229
380675_Bacteria_28	UP000235347
380675_Bacteria_29	UP000235347
380911_Bacteria_28	UP000559809
380_Bacteria_28	UP000239340
380_Bacteria_28	UP000220353
380_Bacteria_28	UP000466694
381306_Bacteria_30	UP000183104
381308_Bacteria_30	UP000294914
381431_Bacteria_28	UP000295341
381665_Bacteria_28	UP000198891
381665_Bacteria_29	UP000198891
381751_Bacteria_75	UP000189810
381802_Bacteria_37	UP000043763
381_Bacteria_26	UP000503237
381_Bacteria_26	UP000093748
381_Bacteria_26	UP000234646
381_Bacteria_26	UP000053176
381_Bacteria_26	UP000218799
381_Bacteria_26	UP000093876
381_Bacteria_27	UP000503237
381_Bacteria_27	UP000093748
381_Bacteria_27	UP000234646
381_Bacteria_27	UP000053176
381_Bacteria_27	UP000218799
381_Bacteria_27	UP000093876
382514_Bacteria_28	UP000233293
382641_Bacteria_27	UP000244161
38284_Bacteria_37	UP000218690
38288_Bacteria_37	UP000267845
38289_Bacteria_37	UP000197008
38289_Bacteria_37	UP000255294
38289_Bacteria_37	UP000178164
38289_Bacteria_37	UP000248732
38289_Bacteria_37	UP000279973
38290_Bacteria_37	UP000270649
38293_Bacteria_26	UP000251647
38293_Bacteria_26	UP000245854
38293_Bacteria_32	UP000251647
38293_Bacteria_32	UP000245854
38294_Bacteria_26	UP000297418
38294_Bacteria_26	UP000297371
38294_Bacteria_26	UP000516656
38294_Bacteria_26	UP000196133
38294_Bacteria_26	UP000242807
382_Bacteria_27	UP000282900
382_Bacteria_27	UP000231987
382_Bacteria_27	UP000283126
382_Bacteria_27	UP000429484
382_Bacteria_27	UP000201584
382_Bacteria_27	UP000283013
38300_Bacteria_26	UP000060513
38301_Bacteria_35	UP000249264
38301_Bacteria_35	UP000254287
38301_Bacteria_35	UP000034245
38302_Bacteria_34	UP000199350
38304_Bacteria_37	UP000591980
38304_Bacteria_37	UP000595403
38307_Bacteria_27	UP000077786
38310_Bacteria_28	UP000249091
38312_Bacteria_29	UP000471120
38312_Bacteria_30	UP000471120
38313_Bacteria_20	UP000181737
38313_Bacteria_20	UP000516385
38313_Bacteria_20	UP000254069
38313_Bacteria_28	UP000181737
38313_Bacteria_28	UP000516385
38313_Bacteria_28	UP000254069
38323_Bacteria_37	UP000503841
38323_Bacteria_37	UP000503821
38323_Bacteria_37	UP000019801
38448_Eukaryota_25	UP000322873
38457_Eukaryota_24	UP000249056
384602_Bacteria_28	UP000297954
384602_Bacteria_28	UP000560081
384636_Bacteria_37	UP000539052
384636_Bacteria_37	UP000237749
384_Bacteria_26	UP000287619
384_Bacteria_26	UP000251166
384_Bacteria_26	UP000471705
384_Bacteria_26	UP000470052
384_Bacteria_26	UP000078465
384_Bacteria_26	UP000517187
384_Bacteria_26	UP000291892
384_Bacteria_26	UP000183050
384_Bacteria_26	UP000238523
384_Bacteria_26	UP000283817
384_Bacteria_26	UP000591924
384_Bacteria_26	UP000468751
384_Bacteria_26	UP000471560
384_Bacteria_26	UP000468594
384_Bacteria_26	UP000549598
384_Bacteria_26	UP000293652
384_Bacteria_26	UP000092691
384_Bacteria_26	UP000287666
384_Bacteria_26	UP000288119
384_Bacteria_26	UP000290767
384_Bacteria_26	UP000535276
384_Bacteria_26	UP000291201
384_Bacteria_26	UP000076193
384_Bacteria_26	UP000293915
384_Bacteria_26	UP000292974
38502_Bacteria_26	UP000219435
385682_Bacteria_55	UP000181976
386300_Bacteria_21	UP000321392
386301_Bacteria_21	UP000198701
386301_Bacteria_21	UP000297500
386302_Bacteria_20	UP000219440
386414_Bacteria_35	UP000235661
386414_Bacteria_35	UP000236634
386490_Bacteria_30	UP000027980
386874_Bacteria_30	UP000516105
386891_Bacteria_37	UP000077460
386891_Bacteria_37	UP000077463
386892_Bacteria_27	UP000280008
386892_Bacteria_28	UP000280008
386911_Bacteria_37	UP000466632
386913_Bacteria_37	UP000465263
386913_Bacteria_37	UP000250458
387090_Bacteria_37	UP000283855
387094_Bacteria_25	UP000198345
387096_Bacteria_30	UP000199372
387340_Archaea_37	UP000323537
387659_Bacteria_30	UP000261082
387661_Bacteria_37	UP000195975
38815_Bacteria_29	UP000317155
388278_Bacteria_28	UP000241222
388357_Bacteria_28	UP000321103
388408_Bacteria_30	UP000053235
388413_Bacteria_27	UP000003919
388466_Bacteria_23	UP000292958
388741_Bacteria_40	UP000587942
388746_Bacteria_28	UP000525652
388950_Bacteria_28	UP000182491
390241_Bacteria_28	UP000199572
390242_Bacteria_28	UP000199455
390269_Bacteria_28	UP000241203
390270_Bacteria_30	UP000199478
390640_Bacteria_28	UP000199448
390640_Bacteria_28	UP000541922
390807_Bacteria_28	UP000199110
390842_Bacteria_34	UP000305100
390880_Bacteria_27	UP000554286
390883_Bacteria_35	UP000188627
390919_Bacteria_37	UP000289555
39152_Archaea_37	UP000563838
39152_Archaea_37	UP000568063
39152_Archaea_37	UP000571751
39152_Archaea_37	UP000522365
39152_Archaea_37	UP000571854
39152_Archaea_37	UP000536195
39152_Archaea_37	UP000239462
39152_Archaea_37	UP000533207
39152_Archaea_37	UP000558015
39152_Archaea_37	UP000590564
39152_Archaea_37	UP000564425
39152_Archaea_37	UP000567099
39152_Archaea_37	UP000584706
391905_Bacteria_20	UP000309061
391922_Bacteria_28	UP000555728
391948_Bacteria_30	UP000324252
391_Bacteria_27	UP000321342
391_Bacteria_27	UP000321338
391_Bacteria_27	UP000262370
391_Bacteria_27	UP000230129
391_Bacteria_27	UP000263836
392009_Bacteria_32	UP000295468
392010_Bacteria_50	UP000294581
392015_Bacteria_50	UP000183508
392333_Bacteria_35	UP000182146
392421_Archaea_40	UP000324021
392421_Archaea_40	UP000199320
392421_Archaea_40	UP000291097
392484_Bacteria_28	UP000029999
392593_Bacteria_27	UP000554837
392597_Bacteria_28	UP000321832
392734_Bacteria_25	UP000182427
392734_Bacteria_25	UP000182409
392828_Bacteria_37	UP000323380
393003_Bacteria_30	UP000190166
393251_Bacteria_30	UP000266482
393267_Bacteria_28	UP000291483
393278_Bacteria_32	UP000184085
393310_Bacteria_28	UP000321523
393481_Bacteria_25	UP000320582
393663_Bacteria_37	UP000193409
393664_Bacteria_28	UP000524535
393664_Bacteria_28	UP000520770
393664_Bacteria_28	UP000576087
393664_Bacteria_28	UP000517709
393762_Bacteria_35	UP000198718
393921_Bacteria_37	UP000249300
393921_Bacteria_37	UP000030139
394095_Bacteria_29	UP000518300
394096_Bacteria_28	UP000028725
394098_Bacteria_30	UP000076490
394193_Bacteria_28	UP000198582
394264_Bacteria_28	UP000199239
394340_Bacteria_37	UP000253805
394340_Bacteria_37	UP000253901
39441_Archaea_37	UP000658733
394506_Bacteria_37	UP000581688
394751_Bacteria_20	UP000570493
394751_Bacteria_20	UP000519126
394751_Bacteria_20	UP000233593
39478_Bacteria_27	UP000217676
39480_Bacteria_37	UP000180254
39481_Bacteria_37	UP000231322
39482_Bacteria_37	UP000095544
39482_Bacteria_37	UP000245564
39482_Bacteria_37	UP000254051
39483_Bacteria_37	UP000195447
39485_Bacteria_37	UP000284794
39485_Bacteria_37	UP000481964
39485_Bacteria_37	UP000095621
39485_Bacteria_37	UP000285844
39485_Bacteria_37	UP000285201
39485_Bacteria_37	UP000095780
39485_Bacteria_37	UP000283901
39486_Bacteria_37	UP000260841
39486_Bacteria_37	UP000285666
39486_Bacteria_37	UP000358366
39486_Bacteria_37	UP000580130
39486_Bacteria_37	UP000284742
39486_Bacteria_37	UP000285652
39486_Bacteria_37	UP000284962
39486_Bacteria_37	UP000284722
39486_Bacteria_37	UP000260664
39486_Bacteria_37	UP000261324
39486_Bacteria_37	UP000285642
39486_Bacteria_37	UP000266376
39486_Bacteria_37	UP000283325
39486_Bacteria_37	UP000261055
39486_Bacteria_37	UP000283630
39486_Bacteria_37	UP000261208
39486_Bacteria_37	UP000283652
39486_Bacteria_37	UP000284152
39486_Bacteria_37	UP000284883
39486_Bacteria_37	UP000285981
39488_Bacteria_37	UP000283700
39488_Bacteria_37	UP000284621
39488_Bacteria_37	UP000283497
39488_Bacteria_37	UP000095679
39488_Bacteria_37	UP000217549
39488_Bacteria_37	UP000095390
39488_Bacteria_37	UP000262524
39488_Bacteria_37	UP000286561
39490_Bacteria_37	UP000095492
39490_Bacteria_37	UP000431304
39490_Bacteria_37	UP000245288
39491_Bacteria_37	UP000284296
39491_Bacteria_37	UP000266698
39491_Bacteria_37	UP000283501
39491_Bacteria_37	UP000283721
39491_Bacteria_37	UP000285290
39491_Bacteria_37	UP000049472
39491_Bacteria_37	UP000095384
39491_Bacteria_37	UP000245905
39491_Bacteria_37	UP000286104
39491_Bacteria_37	UP000095673
39491_Bacteria_37	UP000260717
39491_Bacteria_37	UP000283297
39491_Bacteria_37	UP000283431
39491_Bacteria_37	UP000261052
39491_Bacteria_37	UP000260642
39491_Bacteria_37	UP000286581
39491_Bacteria_37	UP000324325
39491_Bacteria_37	UP000283683
39491_Bacteria_37	UP000324327
39491_Bacteria_37	UP000260758
39491_Bacteria_37	UP000465607
39491_Bacteria_37	UP000285209
39491_Bacteria_37	UP000479563
39491_Bacteria_37	UP000286220
39491_Bacteria_37	UP000285865
39492_Bacteria_37	UP000095662
394935_Bacteria_37	UP000465148
394935_Bacteria_37	UP000192545
394935_Bacteria_37	UP000244230
394935_Bacteria_37	UP000192721
39495_Bacteria_37	UP000190814
39496_Bacteria_37	UP000283314
39496_Bacteria_37	UP000285740
39496_Bacteria_37	UP000284779
39496_Bacteria_37	UP000286186
39496_Bacteria_37	UP000284598
395598_Bacteria_30	UP000198549
395598_Bacteria_30	UP000186756
395598_Bacteria_30	UP000460142
395599_Bacteria_29	UP000292792
395599_Bacteria_29	UP000199570
395600_Bacteria_30	UP000199665
395930_Bacteria_28	UP000547011
395933_Bacteria_30	UP000321150
395935_Bacteria_30	UP000321863
395936_Bacteria_30	UP000257030
395937_Bacteria_30	UP000321708
396013_Bacteria_30	UP000193963
396014_Bacteria_28	UP000023067
396015_Bacteria_28	UP000516404
396056_Bacteria_32	UP000198897
396268_Bacteria_37	UP000050934
39650_Bacteria_30	UP000216101
39664_Archaea_37	UP000229678
39687_Bacteria_35	UP000239452
39688_Bacteria_37	UP000467006
39689_Bacteria_37	UP000465785
39691_Bacteria_37	UP000192354
39691_Bacteria_37	UP000254532
39691_Bacteria_37	UP000247781
39692_Bacteria_37	UP000466554
39692_Bacteria_37	UP000252008
39693_Bacteria_37	UP000192464
39693_Bacteria_37	UP000185630
39694_Bacteria_35	UP000466785
39695_Bacteria_37	UP000254978
396_Bacteria_26	UP000540266
396_Bacteria_26	UP000220910
396_Bacteria_26	UP000471753
39717_Eukaryota_20	UP000243051
397260_Bacteria_29	UP000249066
39765_Bacteria_24	UP000296201
39777_Bacteria_37	UP000254695
39777_Bacteria_37	UP000277803
39777_Bacteria_37	UP000070226
39778_Bacteria_37	UP000070492
39791_Bacteria_37	UP000192825
398199_Bacteria_37	UP000181899
398199_Bacteria_37	UP000183255
39831_Bacteria_36	UP000254702
39841_Bacteria_58	UP000199611
39841_Bacteria_58	UP000527787
39844_Bacteria_30	UP000317122
398694_Bacteria_37	UP000467236
398743_Bacteria_28	UP000264330
398843_Bacteria_29	UP000077519
398843_Bacteria_29	UP000198327
398_Bacteria_30	UP000471190
398_Bacteria_30	UP000251205
398_Bacteria_30	UP000323608
398_Bacteria_30	UP000238714
399497_Bacteria_28	UP000188235
39950_Bacteria_37	UP000094757
399579_Archaea_60	UP000632195
39960_Bacteria_28	UP000027866
39962_Bacteria_37	UP000254040
39966_Eukaryota_15	UP000076154
399736_Bacteria_28	UP000198822
399_Bacteria_27	UP000386575
399_Bacteria_30	UP000386575
40001_Bacteria_29	UP000534830
40001_Bacteria_29	UP000562347
400055_Bacteria_28	UP000199534
400065_Bacteria_37	UP000215185
400153_Bacteria_28	UP000321814
400772_Bacteria_28	UP000033451
400772_Bacteria_28	UP000257479
400777_Bacteria_30	UP000282311
400946_Bacteria_28	UP000078415
400946_Bacteria_28	UP000215895
401470_Bacteria_25	UP000247792
401471_Bacteria_22	UP000275663
401472_Bacteria_37	UP000028939
401562_Bacteria_28	UP000078529
401562_Bacteria_28	UP000078272
401562_Bacteria_29	UP000078529
401562_Bacteria_29	UP000078272
401625_Eukaryota_24	UP000054845
401976_Bacteria_28	UP000295560
40214_Bacteria_29	UP000595107
40214_Bacteria_29	UP000594629
40214_Bacteria_29	UP000214633
40214_Bacteria_29	UP000520129
40214_Bacteria_29	UP000548251
40214_Bacteria_29	UP000277537
40214_Bacteria_29	UP000292325
40214_Bacteria_29	UP000321274
40214_Bacteria_29	UP000254227
40214_Bacteria_29	UP000323467
40214_Bacteria_29	UP000277234
40214_Bacteria_29	UP000276980
40214_Bacteria_29	UP000464216
40214_Bacteria_29	UP000249282
40214_Bacteria_29	UP000196240
40215_Bacteria_30	UP000229432
40215_Bacteria_30	UP000291452
40215_Bacteria_30	UP000279359
40215_Bacteria_30	UP000254706
40215_Bacteria_30	UP000253688
40215_Bacteria_30	UP000380195
40215_Bacteria_30	UP000305301
40216_Bacteria_29	UP000514382
40216_Bacteria_29	UP000262257
40216_Bacteria_29	UP000238020
402171_Bacteria_28	UP000317893
402297_Bacteria_28	UP000297025
402384_Bacteria_35	UP000192527
402385_Bacteria_28	UP000199046
402385_Bacteria_29	UP000199046
402596_Bacteria_28	UP000198742
402600_Bacteria_28	UP000199352
402648_Bacteria_28	UP000295345
40269_Bacteria_15	UP000464212
402734_Bacteria_27	UP000199702
402884_Bacteria_28	UP000249538
402884_Bacteria_28	UP000306340
40296_Eukaryota_24	UP000030104
40318_Bacteria_27	UP000031526
40318_Bacteria_27	UP000325763
40324_Bacteria_28	UP000032042
40324_Bacteria_28	UP000342308
40324_Bacteria_28	UP000249796
40324_Bacteria_28	UP000037632
40324_Bacteria_28	UP000515373
40324_Bacteria_28	UP000280542
40324_Bacteria_28	UP000051757
40324_Bacteria_28	UP000248604
40324_Bacteria_28	UP000229718
40324_Bacteria_28	UP000502704
40324_Bacteria_28	UP000197090
40324_Bacteria_28	UP000229525
40324_Bacteria_28	UP000345268
40324_Bacteria_28	UP000052266
40324_Bacteria_28	UP000271705
40324_Bacteria_28	UP000053200
40324_Bacteria_28	UP000238103
40324_Bacteria_28	UP000249614
40324_Bacteria_28	UP000230546
40324_Bacteria_28	UP000238114
40324_Bacteria_28	UP000516287
40324_Bacteria_28	UP000189183
40324_Bacteria_28	UP000297882
40324_Bacteria_28	UP000306631
40324_Bacteria_28	UP000487117
40324_Bacteria_29	UP000032042
40324_Bacteria_29	UP000342308
40324_Bacteria_29	UP000249796
40324_Bacteria_29	UP000037632
40324_Bacteria_29	UP000515373
40324_Bacteria_29	UP000280542
40324_Bacteria_29	UP000051757
40324_Bacteria_29	UP000248604
40324_Bacteria_29	UP000229718
40324_Bacteria_29	UP000502704
40324_Bacteria_29	UP000197090
40324_Bacteria_29	UP000229525
40324_Bacteria_29	UP000345268
40324_Bacteria_29	UP000052266
40324_Bacteria_29	UP000271705
40324_Bacteria_29	UP000053200
40324_Bacteria_29	UP000238103
40324_Bacteria_29	UP000249614
40324_Bacteria_29	UP000230546
40324_Bacteria_29	UP000238114
40324_Bacteria_29	UP000516287
40324_Bacteria_29	UP000189183
40324_Bacteria_29	UP000297882
40324_Bacteria_29	UP000306631
40324_Bacteria_29	UP000487117
40324_Bacteria_30	UP000032042
40324_Bacteria_30	UP000342308
40324_Bacteria_30	UP000249796
40324_Bacteria_30	UP000037632
40324_Bacteria_30	UP000515373
40324_Bacteria_30	UP000280542
40324_Bacteria_30	UP000051757
40324_Bacteria_30	UP000248604
40324_Bacteria_30	UP000229718
40324_Bacteria_30	UP000502704
40324_Bacteria_30	UP000197090
40324_Bacteria_30	UP000229525
40324_Bacteria_30	UP000345268
40324_Bacteria_30	UP000052266
40324_Bacteria_30	UP000271705
40324_Bacteria_30	UP000053200
40324_Bacteria_30	UP000238103
40324_Bacteria_30	UP000249614
40324_Bacteria_30	UP000230546
40324_Bacteria_30	UP000238114
40324_Bacteria_30	UP000516287
40324_Bacteria_30	UP000189183
40324_Bacteria_30	UP000297882
40324_Bacteria_30	UP000306631
40324_Bacteria_30	UP000487117
40335_Bacteria_37	UP000054693
40382_Eukaryota_25	UP000053475
403935_Bacteria_28	UP000199055
404366_Bacteria_28	UP000321034
404433_Bacteria_28	UP000186878
404875_Bacteria_30	UP000244810
404881_Bacteria_29	UP000238338
404937_Bacteria_55	UP000032102
404941_Bacteria_30	UP000294604
404941_Bacteria_30	UP000295117
404941_Bacteria_30	UP000295685
405005_Bacteria_28	UP000289708
40518_Bacteria_37	UP000198616
40518_Bacteria_37	UP000284438
40518_Bacteria_37	UP000233425
40518_Bacteria_37	UP000283859
40518_Bacteria_37	UP000285083
40518_Bacteria_37	UP000233562
40518_Bacteria_37	UP000286041
40518_Bacteria_37	UP000283293
40518_Bacteria_37	UP000233570
40518_Bacteria_37	UP000262420
40518_Bacteria_37	UP000432256
40518_Bacteria_37	UP000284544
40520_Bacteria_37	UP000095409
40520_Bacteria_37	UP000265808
40520_Bacteria_37	UP000284267
40520_Bacteria_37	UP000285897
40520_Bacteria_37	UP000253208
40520_Bacteria_37	UP000284220
40520_Bacteria_37	UP000284024
40520_Bacteria_37	UP000285839
40520_Bacteria_37	UP000261222
40520_Bacteria_37	UP000095447
40520_Bacteria_37	UP000265828
40520_Bacteria_37	UP000284644
40520_Bacteria_37	UP000409147
40520_Bacteria_37	UP000095762
40520_Bacteria_37	UP000261105
40520_Bacteria_37	UP000293506
40520_Bacteria_37	UP000283585
40520_Bacteria_37	UP000283745
40520_Bacteria_37	UP000095413
40520_Bacteria_37	UP000283928
40520_Bacteria_37	UP000284060
40520_Bacteria_37	UP000284242
40520_Bacteria_37	UP000095645
405436_Bacteria_28	UP000242415
405444_Bacteria_28	UP000050864
405446_Bacteria_29	UP000051863
40549_Bacteria_60	UP000522942
405555_Bacteria_37	UP000317422
405564_Bacteria_37	UP000199497
405671_Bacteria_25	UP000199643
405671_Bacteria_25	UP000321712
40571_Bacteria_29	UP000192840
40576_Bacteria_28	UP000032930
40578_Bacteria_28	UP000194204
405946_Bacteria_32	UP000037854
406100_Bacteria_37	UP000199657
406432_Bacteria_37	UP000321617
406548_Bacteria_35	UP000324233
407022_Bacteria_33	UP000199421
407035_Bacteria_28	UP000034029
407036_Bacteria_30	UP000198694
407152_Bacteria_26	UP000182985
407159_Bacteria_29	UP000237822
407234_Bacteria_29	UP000186098
408015_Bacteria_28	UP000034034
408074_Bacteria_29	UP000199656
40841_Bacteria_37	UP000198943
408657_Bacteria_25	UP000199532
408_Bacteria_29	UP000321028
408_Bacteria_29	UP000233769
408_Bacteria_29	UP000180215
408_Bacteria_29	UP000187551
409290_Bacteria_28	UP000273807
409290_Bacteria_28	UP000276055
409322_Bacteria_37	UP000593915
409_Bacteria_28	UP000316577
409_Bacteria_28	UP000242507
409_Bacteria_28	UP000272702
410072_Bacteria_37	UP000095362
410072_Bacteria_37	UP000285693
410072_Bacteria_37	UP000554488
410072_Bacteria_37	UP000283360
410072_Bacteria_37	UP000095540
410072_Bacteria_37	UP000284579
